,0
145,0.626986429423331
146,0.626986429423331
147,0.626986429423331
148,0.626986429423331
149,0.626986429423331
150,0.626986429423331
151,0.626986429423331
152,0.626986429423331
153,0.626986429423331
154,0.626986429423331
155,0.626986429423331
156,0.626986429423331
157,0.626986429423331
158,0.626986429423331
159,0.626986429423331
160,0.626986429423331
161,0.626986429423331
162,0.626986429423331
163,0.626986429423331
164,0.626986429423331
165,0.626986429423331
166,0.626986429423331
167,0.626986429423331
168,0.626986429423331
169,0.626986429423331
170,0.626986429423331
171,0.626986429423331
172,0.626986429423331
173,0.626986429423331
174,0.626986429423331
175,0.626986429423331
176,0.626986429423331
177,0.626986429423331
178,0.626986429423331
179,0.626986429423331
180,0.626986429423331
181,0.626986429423331
182,0.626986429423331
183,0.626986429423331
184,0.626986429423331
185,0.626986429423331
186,0.626986429423331
187,0.626986429423331
188,0.626986429423331
189,0.626986429423331
190,0.626986429423331
191,0.626986429423331
192,0.626986429423331
193,0.626986429423331
194,0.626986429423331
195,0.626986429423331
196,0.626986429423331
197,0.626986429423331
198,0.626986429423331
199,0.626986429423331
200,0.626986429423331
201,0.626986429423331
202,0.626986429423331
203,0.626986429423331
204,0.626986429423331
205,0.626986429423331
206,0.626986429423331
207,0.626986429423331
208,0.626986429423331
209,0.626986429423331
210,0.626986429423331
211,0.626986429423331
212,0.626986429423331
213,0.626986429423331
214,0.626986429423331
215,0.626986429423331
216,0.626986429423331
217,0.626986429423331
218,0.626986429423331
219,0.626986429423331
220,0.626986429423331
221,0.626986429423331
222,0.626986429423331
223,0.626986429423331
224,0.626986429423331
225,0.626986429423331
226,0.626986429423331
227,0.626986429423331
228,0.626986429423331
229,0.626986429423331
230,0.626986429423331
231,0.626986429423331
232,0.626986429423331
233,0.626986429423331
234,0.626986429423331
235,0.626986429423331
236,0.626986429423331
237,0.626986429423331
238,0.626986429423331
239,0.626986429423331
240,0.626986429423331
241,0.626986429423331
242,0.626986429423331
243,0.626986429423331
244,0.626986429423331
245,0.626986429423331
246,0.626986429423331
247,0.626986429423331
248,0.626986429423331
249,0.626986429423331
250,0.626986429423331
251,0.626986429423331
252,0.626986429423331
253,0.626986429423331
254,0.626986429423331
255,0.626986429423331
256,0.626986429423331
257,0.626986429423331
258,0.626986429423331
259,0.626986429423331
260,0.626986429423331
261,0.626986429423331
262,0.626986429423331
263,0.626986429423331
264,0.626986429423331
265,0.626986429423331
266,0.626986429423331
267,0.626986429423331
268,0.626986429423331
269,0.626986429423331
270,0.626986429423331
271,0.626986429423331
272,0.626986429423331
273,0.626986429423331
274,0.626986429423331
275,0.626986429423331
276,0.626986429423331
277,0.626986429423331
278,0.626986429423331
279,0.626986429423331
280,0.626986429423331
281,0.626986429423331
282,0.626986429423331
283,0.626986429423331
284,0.626986429423331
285,0.626986429423331
286,0.626986429423331
287,0.626986429423331
288,0.626986429423331
289,0.626986429423331
290,0.626986429423331
291,0.626986429423331
292,0.626986429423331
293,0.626986429423331
294,0.626986429423331
295,0.626986429423331
296,0.626986429423331
297,0.626986429423331
298,0.626986429423331
299,0.626986429423331
300,0.626986429423331
301,0.626986429423331
302,0.626986429423331
303,0.626986429423331
304,0.626986429423331
305,0.626986429423331
306,0.626986429423331
307,0.626986429423331
308,0.626986429423331
309,0.626986429423331
310,0.626986429423331
311,0.626986429423331
312,0.626986429423331
313,0.626986429423331
314,0.626986429423331
315,0.626986429423331
316,0.626986429423331
317,0.626986429423331
318,0.626986429423331
319,0.626986429423331
320,0.626986429423331
321,0.626986429423331
322,0.626986429423331
323,0.626986429423331
324,0.626986429423331
325,0.626986429423331
326,0.626986429423331
327,0.626986429423331
328,0.626986429423331
329,0.626986429423331
330,0.626986429423331
331,0.626986429423331
332,0.626986429423331
333,0.626986429423331
334,0.626986429423331
335,0.626986429423331
336,0.626986429423331
337,0.626986429423331
338,0.626986429423331
339,0.626986429423331
340,0.626986429423331
341,0.626986429423331
342,0.626986429423331
343,0.626986429423331
344,0.626986429423331
345,0.626986429423331
346,0.626986429423331
347,0.626986429423331
348,0.626986429423331
349,0.626986429423331
350,0.626986429423331
351,0.626986429423331
352,0.626986429423331
353,0.626986429423331
354,0.626986429423331
355,0.626986429423331
356,0.626986429423331
357,0.626986429423331
358,0.626986429423331
359,0.626986429423331
360,0.626986429423331
361,0.626986429423331
362,0.626986429423331
363,0.626986429423331
364,0.626986429423331
365,0.626986429423331
366,0.626986429423331
367,0.626986429423331
368,0.626986429423331
369,0.626986429423331
370,0.626986429423331
371,0.626986429423331
372,0.626986429423331
373,0.626986429423331
374,0.626986429423331
375,0.626986429423331
376,0.626986429423331
377,0.626986429423331
378,0.626986429423331
379,0.626986429423331
380,0.626986429423331
381,0.626986429423331
382,0.626986429423331
383,0.626986429423331
384,0.626986429423331
385,0.626986429423331
386,0.626986429423331
387,0.626986429423331
388,0.626986429423331
389,0.626986429423331
390,0.626986429423331
391,0.626986429423331
392,0.626986429423331
393,0.626986429423331
394,0.626986429423331
395,0.626986429423331
396,0.626986429423331
397,0.626986429423331
398,0.626986429423331
399,0.626986429423331
400,0.626986429423331
401,0.626986429423331
402,0.626986429423331
403,0.626986429423331
404,0.626986429423331
405,0.626986429423331
406,0.626986429423331
407,0.626986429423331
408,0.626986429423331
409,0.626986429423331
410,0.626986429423331
411,0.626986429423331
412,0.626986429423331
413,0.626986429423331
414,0.626986429423331
415,0.626986429423331
416,0.626986429423331
417,0.626986429423331
418,0.626986429423331
419,0.626986429423331
420,0.626986429423331
421,0.626986429423331
422,0.626986429423331
423,0.626986429423331
424,0.626986429423331
425,0.626986429423331
426,0.626986429423331
427,0.626986429423331
428,0.626986429423331
429,0.626986429423331
430,0.626986429423331
431,0.626986429423331
432,0.626986429423331
433,0.626986429423331
434,0.626986429423331
435,0.626986429423331
436,0.626986429423331
437,0.626986429423331
438,0.626986429423331
439,0.626986429423331
440,0.626986429423331
441,0.626986429423331
442,0.626986429423331
443,0.626986429423331
444,0.626986429423331
445,0.626986429423331
446,0.626986429423331
447,0.626986429423331
448,0.626986429423331
449,0.626986429423331
450,0.626986429423331
451,0.626986429423331
452,0.626986429423331
453,0.626986429423331
454,0.626986429423331
455,0.626986429423331
456,0.626986429423331
457,0.626986429423331
458,0.626986429423331
459,0.626986429423331
460,0.626986429423331
461,0.626986429423331
462,0.626986429423331
463,0.626986429423331
464,0.626986429423331
465,0.626986429423331
466,0.626986429423331
467,0.626986429423331
468,0.626986429423331
469,0.626986429423331
470,0.626986429423331
471,0.626986429423331
472,0.626986429423331
473,0.626986429423331
474,0.626986429423331
475,0.626986429423331
476,0.626986429423331
477,0.626986429423331
478,0.626986429423331
479,0.626986429423331
480,0.626986429423331
481,0.626986429423331
482,0.626986429423331
483,0.626986429423331
484,0.626986429423331
485,0.626986429423331
486,0.626986429423331
487,0.626986429423331
488,0.626986429423331
489,0.626986429423331
490,0.626986429423331
491,0.626986429423331
492,0.626986429423331
493,0.626986429423331
494,0.626986429423331
495,0.626986429423331
496,0.626986429423331
497,0.626986429423331
498,0.626986429423331
499,0.626986429423331
500,0.626986429423331
501,0.626986429423331
502,0.626986429423331
503,0.626986429423331
504,0.626986429423331
505,0.626986429423331
506,0.626986429423331
507,0.626986429423331
508,0.626986429423331
509,0.626986429423331
510,0.626986429423331
511,0.626986429423331
512,0.626986429423331
513,0.626986429423331
514,0.626986429423331
515,0.626986429423331
516,0.626986429423331
517,0.626986429423331
518,0.626986429423331
519,0.626986429423331
520,0.626986429423331
521,0.626986429423331
522,0.626986429423331
523,0.626986429423331
524,0.626986429423331
525,0.626986429423331
526,0.626986429423331
527,0.626986429423331
528,0.626986429423331
529,0.626986429423331
530,0.626986429423331
531,0.626986429423331
532,0.626986429423331
533,0.626986429423331
534,0.626986429423331
535,0.626986429423331
536,0.626986429423331
537,0.626986429423331
538,0.626986429423331
539,0.626986429423331
540,0.626986429423331
541,0.626986429423331
542,0.626986429423331
543,0.626986429423331
544,0.626986429423331
545,0.626986429423331
546,0.626986429423331
547,0.626986429423331
548,0.626986429423331
549,0.626986429423331
550,0.626986429423331
551,0.626986429423331
552,0.626986429423331
553,0.626986429423331
554,0.626986429423331
555,0.626986429423331
556,0.626986429423331
557,0.626986429423331
558,0.626986429423331
559,0.626986429423331
560,0.626986429423331
561,0.626986429423331
562,0.626986429423331
563,0.626986429423331
564,0.626986429423331
565,0.626986429423331
566,0.626986429423331
567,0.626986429423331
568,0.626986429423331
569,0.626986429423331
570,0.626986429423331
571,0.626986429423331
572,0.626986429423331
573,0.626986429423331
574,0.626986429423331
575,0.626986429423331
576,0.626986429423331
577,0.626986429423331
578,0.626986429423331
579,0.626986429423331
580,0.626986429423331
581,0.626986429423331
582,0.626986429423331
583,0.626986429423331
584,0.626986429423331
585,0.626986429423331
586,0.626986429423331
587,0.626986429423331
588,0.626986429423331
589,0.626986429423331
590,0.626986429423331
591,0.626986429423331
592,0.626986429423331
593,0.626986429423331
594,0.626986429423331
595,0.626986429423331
596,0.626986429423331
597,0.626986429423331
598,0.626986429423331
599,0.626986429423331
600,0.626986429423331
601,0.626986429423331
602,0.626986429423331
603,0.626986429423331
604,0.626986429423331
605,0.626986429423331
606,0.626986429423331
607,0.626986429423331
608,0.626986429423331
609,0.626986429423331
610,0.626986429423331
611,0.626986429423331
612,0.626986429423331
613,0.626986429423331
614,0.626986429423331
615,0.626986429423331
616,0.626986429423331
617,0.626986429423331
618,0.626986429423331
619,0.626986429423331
620,0.626986429423331
621,0.626986429423331
622,0.626986429423331
623,0.626986429423331
624,0.626986429423331
625,0.626986429423331
626,0.626986429423331
627,0.626986429423331
628,0.626986429423331
629,0.626986429423331
630,0.626986429423331
631,0.626986429423331
632,0.626986429423331
633,0.626986429423331
634,0.626986429423331
635,0.626986429423331
636,0.626986429423331
637,0.626986429423331
638,0.626986429423331
639,0.626986429423331
640,0.626986429423331
641,0.626986429423331
642,0.626986429423331
643,0.626986429423331
644,0.626986429423331
645,0.626986429423331
646,0.626986429423331
647,0.626986429423331
648,0.626986429423331
649,0.626986429423331
650,0.626986429423331
651,0.626986429423331
652,0.626986429423331
653,0.626986429423331
654,0.626986429423331
655,0.626986429423331
656,0.626986429423331
657,0.626986429423331
658,0.626986429423331
659,0.626986429423331
660,0.626986429423331
661,0.626986429423331
662,0.626986429423331
663,0.626986429423331
664,0.626986429423331
665,0.626986429423331
666,0.626986429423331
667,0.626986429423331
668,0.626986429423331
669,0.626986429423331
670,0.626986429423331
671,0.626986429423331
672,0.626986429423331
673,0.626986429423331
674,0.626986429423331
675,0.626986429423331
676,0.626986429423331
677,0.626986429423331
678,0.626986429423331
679,0.626986429423331
680,0.626986429423331
681,0.626986429423331
682,0.626986429423331
683,0.626986429423331
684,0.626986429423331
685,0.626986429423331
686,0.626986429423331
687,0.626986429423331
688,0.626986429423331
689,0.626986429423331
690,0.626986429423331
691,0.626986429423331
692,0.626986429423331
693,0.626986429423331
694,0.626986429423331
695,0.626986429423331
696,0.626986429423331
697,0.626986429423331
698,0.626986429423331
699,0.626986429423331
700,0.626986429423331
701,0.626986429423331
702,0.626986429423331
703,0.626986429423331
704,0.626986429423331
705,0.626986429423331
706,0.626986429423331
707,0.626986429423331
708,0.626986429423331
709,0.626986429423331
710,0.626986429423331
711,0.626986429423331
712,0.626986429423331
713,0.626986429423331
714,0.626986429423331
715,0.626986429423331
716,0.626986429423331
717,0.626986429423331
718,0.626986429423331
719,0.626986429423331
720,0.626986429423331
721,0.626986429423331
722,0.626986429423331
723,0.626986429423331
724,0.626986429423331
725,0.626986429423331
726,0.626986429423331
727,0.626986429423331
728,0.626986429423331
729,0.626986429423331
730,0.626986429423331
731,0.626986429423331
732,0.626986429423331
733,0.626986429423331
734,0.626986429423331
735,0.626986429423331
736,0.626986429423331
737,0.626986429423331
738,0.626986429423331
739,0.626986429423331
740,0.626986429423331
741,0.626986429423331
742,0.626986429423331
743,0.626986429423331
744,0.626986429423331
745,0.626986429423331
746,0.626986429423331
747,0.626986429423331
748,0.626986429423331
749,0.626986429423331
750,0.626986429423331
751,0.626986429423331
752,0.626986429423331
753,0.626986429423331
754,0.626986429423331
755,0.626986429423331
756,0.626986429423331
757,0.626986429423331
758,0.626986429423331
759,0.626986429423331
760,0.626986429423331
761,0.626986429423331
762,0.626986429423331
763,0.626986429423331
764,0.626986429423331
765,0.626986429423331
766,0.626986429423331
767,0.626986429423331
768,0.626986429423331
769,0.626986429423331
770,0.626986429423331
771,0.626986429423331
772,0.626986429423331
773,0.626986429423331
774,0.626986429423331
775,0.626986429423331
776,0.626986429423331
777,0.626986429423331
778,0.626986429423331
779,0.626986429423331
780,0.626986429423331
781,0.626986429423331
782,0.626986429423331
783,0.626986429423331
784,0.626986429423331
785,0.626986429423331
786,0.626986429423331
787,0.626986429423331
788,0.626986429423331
789,0.626986429423331
790,0.626986429423331
791,0.626986429423331
792,0.626986429423331
793,0.626986429423331
794,0.626986429423331
795,0.626986429423331
796,0.626986429423331
797,0.626986429423331
798,0.626986429423331
799,0.626986429423331
800,0.626986429423331
801,0.626986429423331
802,0.626986429423331
803,0.626986429423331
804,0.626986429423331
805,0.626986429423331
806,0.626986429423331
807,0.626986429423331
808,0.626986429423331
809,0.626986429423331
810,0.626986429423331
811,0.626986429423331
812,0.626986429423331
813,0.626986429423331
814,0.626986429423331
815,0.626986429423331
816,0.626986429423331
817,0.626986429423331
818,0.626986429423331
819,0.626986429423331
820,0.626986429423331
821,0.626986429423331
822,0.626986429423331
823,0.626986429423331
824,0.626986429423331
825,0.626986429423331
826,0.626986429423331
827,0.626986429423331
828,0.626986429423331
829,0.626986429423331
830,0.626986429423331
831,0.626986429423331
832,0.626986429423331
833,0.626986429423331
834,0.626986429423331
835,0.626986429423331
836,0.626986429423331
837,0.626986429423331
838,0.626986429423331
839,0.626986429423331
840,0.626986429423331
841,0.626986429423331
842,0.626986429423331
843,0.626986429423331
844,0.626986429423331
845,0.626986429423331
846,0.626986429423331
847,0.626986429423331
848,0.626986429423331
849,0.626986429423331
850,0.626986429423331
851,0.626986429423331
852,0.626986429423331
853,0.626986429423331
854,0.626986429423331
855,0.626986429423331
856,0.626986429423331
857,0.626986429423331
858,0.626986429423331
859,0.626986429423331
860,0.626986429423331
861,0.626986429423331
862,0.626986429423331
863,0.626986429423331
864,0.626986429423331
865,0.626986429423331
866,0.626986429423331
867,0.626986429423331
868,0.626986429423331
869,0.626986429423331
870,0.626986429423331
871,0.626986429423331
872,0.626986429423331
873,0.626986429423331
874,0.626986429423331
875,0.626986429423331
876,0.626986429423331
877,0.626986429423331
878,0.626986429423331
879,0.626986429423331
880,0.626986429423331
881,0.626986429423331
882,0.626986429423331
883,0.626986429423331
884,0.626986429423331
885,0.626986429423331
886,0.626986429423331
887,0.626986429423331
888,0.626986429423331
889,0.626986429423331
890,0.626986429423331
891,0.626986429423331
892,0.626986429423331
893,0.626986429423331
894,0.626986429423331
895,0.626986429423331
896,0.626986429423331
897,0.626986429423331
898,0.626986429423331
899,0.626986429423331
900,0.626986429423331
901,0.626986429423331
902,0.626986429423331
903,0.626986429423331
904,0.626986429423331
905,0.626986429423331
906,0.626986429423331
907,0.626986429423331
908,0.626986429423331
909,0.626986429423331
910,0.626986429423331
911,0.626986429423331
912,0.626986429423331
913,0.626986429423331
914,0.626986429423331
915,0.626986429423331
916,0.626986429423331
917,0.626986429423331
918,0.626986429423331
919,0.626986429423331
920,0.626986429423331
921,0.626986429423331
922,0.626986429423331
923,0.626986429423331
924,0.626986429423331
925,0.626986429423331
926,0.626986429423331
927,0.626986429423331
928,0.626986429423331
929,0.626986429423331
930,0.626986429423331
931,0.626986429423331
932,0.626986429423331
933,0.626986429423331
934,0.626986429423331
935,0.626986429423331
936,0.626986429423331
937,0.626986429423331
938,0.626986429423331
939,0.626986429423331
940,0.626986429423331
941,0.626986429423331
942,0.626986429423331
943,0.626986429423331
944,0.626986429423331
945,0.626986429423331
946,0.626986429423331
947,0.626986429423331
948,0.626986429423331
949,0.626986429423331
950,0.626986429423331
951,0.626986429423331
952,0.626986429423331
953,0.626986429423331
954,0.626986429423331
955,0.626986429423331
956,0.626986429423331
957,0.626986429423331
958,0.626986429423331
959,0.626986429423331
960,0.626986429423331
961,0.626986429423331
962,0.626986429423331
963,0.626986429423331
964,0.626986429423331
965,0.626986429423331
966,0.626986429423331
967,0.626986429423331
968,0.626986429423331
969,0.626986429423331
970,0.626986429423331
971,0.626986429423331
972,0.626986429423331
973,0.626986429423331
974,0.626986429423331
975,0.626986429423331
976,0.626986429423331
977,0.626986429423331
978,0.626986429423331
979,0.626986429423331
980,0.626986429423331
981,0.626986429423331
982,0.626986429423331
983,0.626986429423331
984,0.626986429423331
985,0.626986429423331
986,0.626986429423331
987,0.626986429423331
988,0.626986429423331
989,0.626986429423331
990,0.626986429423331
991,0.626986429423331
992,0.626986429423331
993,0.626986429423331
994,0.626986429423331
995,0.626986429423331
996,0.626986429423331
997,0.626986429423331
998,0.626986429423331
999,0.626986429423331
1000,0.626986429423331
1001,0.626986429423331
1002,0.626986429423331
1003,0.626986429423331
1004,0.626986429423331
1005,0.626986429423331
1006,0.626986429423331
1007,0.626986429423331
1008,0.626986429423331
1009,0.626986429423331
1010,0.626986429423331
1011,0.626986429423331
1012,0.626986429423331
1013,0.626986429423331
1014,0.626986429423331
1015,0.626986429423331
1016,0.626986429423331
1017,0.626986429423331
1018,0.626986429423331
1019,0.626986429423331
1020,0.626986429423331
1021,0.626986429423331
1022,0.626986429423331
1023,0.626986429423331
1024,0.626986429423331
1025,0.626986429423331
1026,0.626986429423331
1027,0.626986429423331
1028,0.626986429423331
1029,0.626986429423331
1030,0.626986429423331
1031,0.626986429423331
1032,0.626986429423331
1033,0.626986429423331
1034,0.626986429423331
1035,0.626986429423331
1036,0.626986429423331
1037,0.626986429423331
1038,0.626986429423331
1039,0.626986429423331
1040,0.626986429423331
1041,0.626986429423331
1042,0.626986429423331
1043,0.626986429423331
1044,0.626986429423331
1045,0.626986429423331
1046,0.626986429423331
1047,0.626986429423331
1048,0.626986429423331
1049,0.626986429423331
1050,0.626986429423331
1051,0.626986429423331
1052,0.626986429423331
1053,0.626986429423331
1054,0.626986429423331
1055,0.626986429423331
1056,0.626986429423331
1057,0.626986429423331
1058,0.626986429423331
1059,0.626986429423331
1060,0.626986429423331
1061,0.626986429423331
1062,0.626986429423331
1063,0.626986429423331
1064,0.626986429423331
1065,0.626986429423331
1066,0.626986429423331
1067,0.626986429423331
1068,0.626986429423331
1069,0.626986429423331
1070,0.626986429423331
1071,0.626986429423331
1072,0.626986429423331
1073,0.626986429423331
1074,0.626986429423331
1075,0.626986429423331
1076,0.626986429423331
1077,0.626986429423331
1078,0.626986429423331
1079,0.626986429423331
1080,0.626986429423331
1081,0.626986429423331
1082,0.626986429423331
1083,0.626986429423331
1084,0.626986429423331
1085,0.626986429423331
1086,0.626986429423331
1087,0.626986429423331
1088,0.626986429423331
1089,0.626986429423331
1090,0.626986429423331
1091,0.626986429423331
1092,0.626986429423331
1093,0.626986429423331
1094,0.626986429423331
1095,0.626986429423331
1096,0.626986429423331
1097,0.626986429423331
1098,0.626986429423331
1099,0.626986429423331
1100,0.626986429423331
1101,0.626986429423331
1102,0.626986429423331
1103,0.626986429423331
1104,0.626986429423331
1105,0.626986429423331
1106,0.626986429423331
1107,0.626986429423331
1108,0.626986429423331
1109,0.626986429423331
1110,0.626986429423331
1111,0.626986429423331
1112,0.626986429423331
1113,0.626986429423331
1114,0.626986429423331
1115,0.626986429423331
1116,0.626986429423331
1117,0.626986429423331
1118,0.626986429423331
1119,0.626986429423331
1120,0.626986429423331
1121,0.626986429423331
1122,0.626986429423331
1123,0.626986429423331
1124,0.626986429423331
1125,0.626986429423331
1126,0.626986429423331
1127,0.626986429423331
1128,0.626986429423331
1129,0.626986429423331
1130,0.626986429423331
1131,0.626986429423331
1132,0.626986429423331
1133,0.626986429423331
1134,0.626986429423331
1135,0.626986429423331
1136,0.626986429423331
1137,0.626986429423331
1138,0.626986429423331
1139,0.626986429423331
1140,0.626986429423331
1141,0.626986429423331
1142,0.626986429423331
1143,0.626986429423331
1144,0.626986429423331
1145,0.626986429423331
1146,0.626986429423331
1147,0.626986429423331
1148,0.626986429423331
1149,0.626986429423331
1150,0.626986429423331
1151,0.626986429423331
1152,0.626986429423331
1153,0.626986429423331
1154,0.626986429423331
1155,0.626986429423331
1156,0.626986429423331
1157,0.626986429423331
1158,0.626986429423331
1159,0.626986429423331
1160,0.626986429423331
1161,0.626986429423331
1162,0.626986429423331
1163,0.626986429423331
1164,0.626986429423331
1165,0.626986429423331
1166,0.626986429423331
1167,0.626986429423331
1168,0.626986429423331
1169,0.626986429423331
1170,0.626986429423331
1171,0.626986429423331
1172,0.626986429423331
1173,0.626986429423331
1174,0.626986429423331
1175,0.626986429423331
1176,0.626986429423331
1177,0.626986429423331
1178,0.626986429423331
1179,0.626986429423331
1180,0.626986429423331
1181,0.626986429423331
1182,0.626986429423331
1183,0.626986429423331
1184,0.626986429423331
1185,0.626986429423331
1186,0.626986429423331
1187,0.626986429423331
1188,0.626986429423331
1189,0.626986429423331
1190,0.626986429423331
1191,0.626986429423331
1192,0.626986429423331
1193,0.626986429423331
1194,0.626986429423331
1195,0.626986429423331
1196,0.626986429423331
1197,0.626986429423331
1198,0.626986429423331
1199,0.626986429423331
1200,0.626986429423331
1201,0.626986429423331
1202,0.626986429423331
1203,0.626986429423331
1204,0.626986429423331
1205,0.626986429423331
1206,0.626986429423331
1207,0.626986429423331
1208,0.626986429423331
1209,0.626986429423331
1210,0.626986429423331
1211,0.626986429423331
1212,0.626986429423331
1213,0.626986429423331
1214,0.626986429423331
1215,0.626986429423331
1216,0.626986429423331
1217,0.626986429423331
1218,0.626986429423331
1219,0.626986429423331
1220,0.626986429423331
1221,0.626986429423331
1222,0.626986429423331
1223,0.626986429423331
1224,0.626986429423331
1225,0.626986429423331
1226,0.626986429423331
1227,0.626986429423331
1228,0.626986429423331
1229,0.626986429423331
1230,0.626986429423331
1231,0.626986429423331
1232,0.626986429423331
1233,0.626986429423331
1234,0.626986429423331
1235,0.626986429423331
1236,0.626986429423331
1237,0.626986429423331
1238,0.626986429423331
1239,0.626986429423331
1240,0.626986429423331
1241,0.626986429423331
1242,0.626986429423331
1243,0.626986429423331
1244,0.626986429423331
1245,0.626986429423331
1246,0.626986429423331
1247,0.626986429423331
1248,0.626986429423331
1249,0.626986429423331
1250,0.626986429423331
1251,0.626986429423331
1252,0.626986429423331
1253,0.626986429423331
1254,0.626986429423331
1255,0.626986429423331
1256,0.626986429423331
1257,0.626986429423331
1258,0.626986429423331
1259,0.626986429423331
1260,0.626986429423331
1261,0.626986429423331
1262,0.626986429423331
1263,0.626986429423331
1264,0.626986429423331
1265,0.626986429423331
1266,0.626986429423331
1267,0.626986429423331
1268,0.626986429423331
1269,0.626986429423331
1270,0.626986429423331
1271,0.626986429423331
1272,0.626986429423331
1273,0.626986429423331
1274,0.626986429423331
1275,0.626986429423331
1276,0.626986429423331
1277,0.626986429423331
1278,0.626986429423331
1279,0.626986429423331
1280,0.626986429423331
1281,0.626986429423331
1282,0.626986429423331
1283,0.626986429423331
1284,0.626986429423331
1285,0.626986429423331
1286,0.626986429423331
1287,0.626986429423331
1288,0.626986429423331
1289,0.626986429423331
1290,0.626986429423331
1291,0.626986429423331
1292,0.626986429423331
1293,0.626986429423331
1294,0.626986429423331
1295,0.626986429423331
1296,0.626986429423331
1297,0.626986429423331
1298,0.626986429423331
1299,0.626986429423331
1300,0.626986429423331
1301,0.626986429423331
1302,0.626986429423331
1303,0.626986429423331
1304,0.626986429423331
1305,0.626986429423331
1306,0.626986429423331
1307,0.626986429423331
1308,0.626986429423331
1309,0.626986429423331
1310,0.626986429423331
1311,0.626986429423331
1312,0.626986429423331
1313,0.626986429423331
1314,0.626986429423331
1315,0.626986429423331
1316,0.626986429423331
1317,0.626986429423331
1318,0.626986429423331
1319,0.626986429423331
1320,0.626986429423331
1321,0.626986429423331
1322,0.626986429423331
1323,0.626986429423331
1324,0.626986429423331
1325,0.626986429423331
1326,0.626986429423331
1327,0.626986429423331
1328,0.626986429423331
1329,0.626986429423331
1330,0.626986429423331
1331,0.626986429423331
1332,0.626986429423331
1333,0.626986429423331
1334,0.626986429423331
1335,0.626986429423331
1336,0.626986429423331
1337,0.626986429423331
1338,0.626986429423331
1339,0.626986429423331
1340,0.626986429423331
1341,0.626986429423331
1342,0.626986429423331
1343,0.626986429423331
1344,0.626986429423331
1345,0.626986429423331
1346,0.626986429423331
1347,0.626986429423331
1348,0.626986429423331
1349,0.626986429423331
1350,0.626986429423331
1351,0.626986429423331
1352,0.626986429423331
1353,0.626986429423331
1354,0.626986429423331
1355,0.626986429423331
1356,0.626986429423331
1357,0.626986429423331
1358,0.626986429423331
1359,0.626986429423331
1360,0.626986429423331
1361,0.626986429423331
1362,0.626986429423331
